id,stc,estc,title,author,publisher,pubplace,keywords,date
A87519,J563,R20621,The return of the sword or a divine prognostick delivered in a sermon at Newcastle : manifesting that breach of covenant is a prognostick of the return of the sword. / By Robert Jenison. Dr. of D.,"Jenison, Robert, 1584?-1652.; Jenison, Robert, 1584?-1652.",Printed by John Macock for Luke Favvne at the sign of the Parrot in Pauls Church yard,London,"Bible --  O.T. --  Jeremiah XXXIV, 23 --  Sermons --  Early works to 1800. -- Solemn League and Covenant (1643) --  Sermons --  Early works to 1800. -- Sermons, English --  17th century.",1648
A83685,E2565,R205579,"A declaration of the House of Commons in Parliament assembled. Declaring 1 That the people are under God the originall of all just power. 2 That the Commons of England in Parliament assembled being chosen by, and representing the people, have the supream power in this nation. 3 That whatsoever is enacted or declared for law by the house of Commons assembled in Parliament, hath the force of law. And all the people of this nation are concluded thereby: although the consent and concurrence of the King or House of Peers, bee not had thereunto. And a copy of the covenant between the Kings of England and the people, at their coronation.",England and Wales. Parliament. House of Commons.; England and Wales. Parliament. House of Commons.,Printed by Robert Ibbitson in Smithfield neer the Queens head Tavern,London,England and Wales. --  Parliament. --  House of Commons --  Early works to 1800. -- Monarchy --  Great Britain --  Early works to 1800. -- Great Britain --  Politics and government --  1642-1649 --  Early works to 1800. -- Great Britain --  Constitutional law --  Early works to 1800.,1649
A85926,G566,R205857,"A new-years result, in favour of the poore; as also in the behalf of all tradesmen, necessitous persons, and such others, as desire the encrease of traffique; who minde the exterpation of intollerable usury, and the anihilating of the pernitious costoms of forfeitures. Together with that which may be justly expected from all men of estates on the like case, who cannot be ignorant that such as endeavor not to promote the publique good, are no better than brutes with hoofs and hornes. All which is discust by way of conference between Mean-well and Experience. / By Sr. Balthazar Gerbier, Knight.","Gerbier, Balthazar, Sir, 1562?-1667.; Gerbier, Balthazar, Sir, 1562?-1667.",Printed by T M,London,"Usury --  Early works to 1800. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660 --  Early works to 1800. -- Great Britain --  Commerce --  Early works to 1800. -- England --  Economic conditions --  17th century --  Early works to 1800.",1651
A87348,I97,R18849,The impeachment of Sir Edward Harbert Knight His Majesties attourney generall by the Commons assembled in Parliament.,"Herbert, Edward, 1591?-1657.; Herbert, Edward, 1591?-1657.; England and Wales. Parliament. aut",Printed for Iohn Burroughes and Iohn Franke,London,"Herbert, Edward, 1591?-1657 --  Trials, litigation, etc. -- Impeachments --  England --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800. -- Great Britain --  Politics and government --  1642-1649 --  Early works to 1800.",1642
A87419,J1155,R20701,"The joyfullest nevves from Hull that ever came to London. Read in both Houses of Parliament, August 12. 1642. Wherein is declared the proceedings of the Earle of Warwickes ships in the River Humber, how they have taken divers ships that were sent from the Queen to the King with great store of ammunition for warre, and 300000. pounds of mony, which they sent to Sir Iohn Hotham. As also divers brave horses which he sent to the Lords to be preferred to both Houses of Parliament. Ordered that this be printed and published, Hen. Elsing, Cler. Parl. D. Com.",England and Wales. Parliament.,August 17 Printed by T Fawcet for T R,London,"Charles --  I, --  King of England, 1600-1649 --  Early works to 1800. -- Warwick, Robert Rich, --  Earl of, 1587-1658 --  Early works to 1800. -- Hull (England) --  History --  Early works to 1800. -- Great Britain --  History --  Charles I, 1625-1649 --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Naval operations --  Early works to 1800.",1642
A82754,E1512,R204810,"A declaration of the several proceedings of both Houses of Parliament, vvith those in the county of Kent now in arms against the authority of Parliament, manifesting their desires and endeavors for the avoiding of the effusion of blood. Ordered by the Commons assembled in Parliament, that this declaration and proceedings concerning the business of Kent by printed and puiblished. H: Elsynge, Cler. Parl. D. Com.",England and Wales. Parliament.; England and Wales. Parliament.,Printed for Edward Husband Printer to the Honorable House of Commons,London,"Royalists --  England --  Kent --  Early works to 1800. -- Kent (England) --  History --  17th century --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1648
A83532,E2388,R11554,"Two declarations of the Lords and Commons of the Parliament of England: the first, to the Convention of the Estates of Scotland; the second, to the Generall Assembly of the Kirke of Scotland. Together with the severall answers of the Convention of the Estates of Scotland, and of the Generall Assembly of the Kirke of Scotland, to the Parliament of England. Die Mercurii, 13. Septemb. 1643. It is this day ordered by the Commons assembled in Parliament, that the declaration of both Houses of Parliament, to the Convention of the Estates in Scotland, with their answer; the declaration of both houses to the Assembly of the Kirke of Scotland, with their answer; And the letter of the Assembly of Divines, met at Westminster, to the Generall Assembly of the Kirke of Scotland, with the Assemblies answer, shall be forthwith printed and published. Hen. Elsyn. Cler. P. D. Com.",England and Wales. Parliament.; England and Wales. Parliament.; Scotland. Convention of Estates.; Church of Scotland. General Assembly. Commission.,for John Bellamie and Ralph Smith,Printed at London,"Scotland. --  Convention of Estates --  Early works to 1800. -- Church of Scotland. --  General Assembly. --  Commission. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800. -- Scotland --  History --  Charles I, 1625-1649 --  Early works to 1800.",1643
A86399,H2167,R207990,"The history of the life and death of Hugh Peters that arch-traytor, from his cradell to the gallowes. With a map of his prophane jests, cruell actions, and wicked counsels. Published as a warning piece to all traytors. At the time of our late Sacred Kings tryall, this was the villains text to animate their Roman president & the jeshish court for the speedy horrid murder. Bind your kings in chaines or iron and your nobles in fetters.",Anonymous,printed for Fr Coles at the Lambe in the Old Baily,London,"Peters, Hugh, 1598-1660 --  Early works to 1800. -- Execution and executioners --  Early works to 1800. -- Treason --  England --  Early works to 1800.",1661
A82166,D688,R207032,"The declaration of the Hollanders concerning, the English fleet now under the command of General Blake; with the rising of the people against their magistrates, and declaring for a war with England: and the States proclamation, prohibiting all merchants and sea-men to touch upon the English coasts. Also, Vantrumps putting forth to sea with one  hundred and seven men of war, and his orders and instructions given to the captains of his fleet. Likewise, the state of affairs in France, and declaring of the citizens of Paris rebels and traytors, by the King and councel. Together with the proceedings of the Parliaments forces in Ireland: sent in several letters from divers personages of honour to certain member of the Councel of State.",Anonymous,Printed by B A,London,"Blake, Robert, 1599-1657. -- Tromp, Maarten Harpertsz., 1598-1653. -- Anglo-Dutch War, 1652-1654 --  Early works to 1800. -- Fronde --  Early works to 1800. -- Netherlands --  History --  1648-1714 --  Early works to 1800. -- France --  History --  Louis XIV, 1643-1715 --  Early works to 1800. -- Ireland --  History --  1649-1660 --  Early works to 1800.",1652
A85845,G344,R3663,"The case of ministers maintenance by tithes, (as in England,) plainly discussed in conscience and prudence. Humbly propounded to the consideration of those gentlemen of the committee, who are in consultation about it. / By John Gauden, D.D.","Gauden, John, 1605-1662.; Gauden, John, 1605-1662.",Printed by Thomas Maxey for Andrew Crook and are to be sold at the signe of the Green Dragon in Pauls Church yard,London,Church of England --  Finance --  Early works to 1800. -- Tithes --  England --  Early works to 1800.,1653
A89298,M2716,R2570,"More true and exceeding joyfull newes from Ireland, or, The victorious proceedings of the Protestants in the Neweries, and in the north parts of Ireland, from the 11. of Aprill, to this present. 1642. Shewing, in a most true, and reall relation, the manner of three glorions [sic] and renowned battels, fought by these worthy pillars of the Protestant religion; following. The first, by the Lord President of Munster, in the north parts of Ireland, neere Donne, Aprill the 11. 1642. The second, by these two worthy commanders of our army, Sir Richard Greenvill and Sir Charles Coote, in the Neweries, Aprill, the 13. 1642. The third, by the noble and heroick champion, Captaine Marro, Aprill 14. Lately set forth out of Holborne, London, with 100. men. Brought over by the last post, Aprill 18. 1642. Likewise, the copie of a letter sent from Ireland, to a worthy gentleman in London, and read in the Honourable House of Commons. It is ordered, that this be forthwith printed. Hen. Elsynge, Cleric. Parl. D. Com.",R. H.; England and Wales. Parliament.,Printed for I H,London,"Coote, Charles, --  Sir, d. 1642. -- Grenville, Richard, --  Sir, 1600-1658. -- Marro, --  Captain. -- Ireland --  History --  Rebellion of 1641.",1642
A84994,F2368A,R204506,"A full relation of the proceedings at the rendezvouz of that brigade of the Army that was held in Corkbush field in Hartford parish on Monday last. And a letter from the Speaker of the Honorable House of Commons to Sir Thomas Fairfax, concerning the said rendezvouz. With a paper, entituled, Englands freedoms, and soldiers rights. Also a petition to his Excellency Sir Thomas Fairfax, of divers officers and soldiers of the Army under his command. Together with a declaration against the proceedings of the new agents. Nov. 15. 1647. Imprimatur Gilbert Mabbot.",Anonymous,Printed for Laurence Chapman,London,"England and Wales. --  Army --  Political activity --  Early works to 1800. -- Levellers --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1647
A88418,L27A,R226420,"The Christian warfare being some serious, humble, and practical reflections on Psalm XV, wherein the princely prophet David's great and soul-ravishing question, divine answer and application, are  considered / by J.L. ...",J. L.; J. L.,Printed and sold by John Gain,London,Bible. --  O.T. --  Psalms XV --  Commentaries.,1680
A82580,E1296,R205844,"A declaration and narrative of the proceedings of the Parliament of England, touching the message and Letters of Credence, sent from the Estates General of the United Provinces; and presented to the Parliament by the Lord Ambassador Cats; with his Lordships speech delivered at the same time; and a translate of the States message into English; presented to Mr. Speaker by the Lord Ambassador Schaep; and read in the House: with the Parliaments answer, declaration, votes, and order, concerning the same. Published by authority.",Anonymous,for G Horton,Imprinted at London,Great Britain --  Foreign relations --  Netherlands --  Early works to 1800. -- Netherlands --  Foreign relations --  Great Britain --  Early works to 1800.,1651
A85945,G600,R206230,"Theiopharmakon. A divine potion to preserve spirituall health, by the cure of unnaturall health-drinking. Or An exercise wherein the evill of health-drinking is by clear and solid arguments convinced. Written for the satisfaction, and published by the direction of a godly Parliament-man. / By Jo: Geree, M.A. and pastor of St. Faiths in London.","Geree, John, 1601?-1649.; Geree, John, 1601?-1649.",Printed for George Latham at the Signe of the Bishops Head in Pauls Church yard,London,Toasts --  Early works to 1800.,1648
A89398,M2986,R180776,"A Mournful ditty of the Lady Rosamond, King Henry the Seconds concubine, who was poysoned to death by Queen Elenor in Woodstocst Bower near Oxford. : To the tune of, Flying Fame.",Anonymous,Printed for F Coles Tho Vere and W Gilbertson,S l,"Clifford, Rosamond, d. 1176? --  Poetry. -- Eleanor, --  Queen, consort of Henry II, King of England, 1122?-1205 --  Poetry. -- Henry --  II, --  King of England, 1133-1189 --  Poetry. -- Ballads, English --  17th century. -- Broadsides --  England --  17th century.",1658-1664
A83551,E2409,R1039,"Two ordinances of the Lords and Commons assembled in Parliament: one commanding that no officer or souldier either by sea or land, shall give any quarter to any Irishman, or to any papist borne in Ireland, which shall be taken in armes against the Parliament in England. The other for the better observation of the monethly fast, thorowout the Kingdome of England and Dominion of Wales: together with some directions to the officers within their severall liberties, diligently to make search for, and take notice of all persons that either follow their work, or sit in taverns or victualling houses on that day. Die Jovis 24. Octob. 1644. Ordered by the Lords assembled in Parliament, that these ordinances be forthwith printed and published. Joh. Brown Cler. Parliamentorum.",England and Wales. Parliament.; England and Wales. Parliament.,Printed for Iohn Wright in the old Bayley,London,"Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1644
A84681,F1469,R8073,"Certaine intelligence from Yorke. Concerning the meeting of that county, both for the militia and commission of aray, with severall passages on both sides, and their articles of agreement between both, for the present setling the peace in that county. Dated at Yorke September the last. Together with the taking of two ships at Newcastle by the Earle of Warwicke.","Ford, Philip, 17th cent.",Printed for H Blunden,London,"Warwick, Robert Rich, --  Earl of, 1587-1658 --  Early works to 1800. -- Commissions of array --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800. -- York (England) --  History --  Early works to 1800.",1642
A84367,E535C,R9323,"Eliza's babes or, the virgins-offering. Being divine poems, and meditations. Written by a lady, who onely desires to advance the glory of God, and not her own.",Anonymous,Printed by M S for Laurence Blaiklock and are to be sold at his shop neer the Middle Temple Gate,London,Meditations --  Early works to 1800.,1652
A85650,G18,R209030,Advise to a friend discontented at some proceedings in His Majesties royall court. By F.G.,Anonymous,printed by Thomas Creake,London,"Charles --  II, --  King of England, 1630-1685 --  Early works to 1800. -- Great Britain --  History --  Restoration, 1660-1688 --  Early works to 1800.",1660
A85101,F390,R201383,"A famous victory obtained by the Brittish forces in the kingdome of Ireland. VVherein is set forth, the manner how they gave the rebels battell neere Black Water, took all their ordnance, armes, and ammunition, and beat them up to the sea-coast, putting all of them to the sword. Also, the beating of the Popes nuntio out of the kingdome of Ireland. And the number of men that were slaine on both sides, and the names of the chiefe commanders that were taken by the Brittish forces. Appointed to be printed and published by order of Parliament, for generall satisfaction of the kingdome of England.",England and Wales. Parliament.,Printed for E Horton,London,"Ireland --  History --  1625-1649 --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Campaigns --  Early works to 1800.",1647
A84436,E739F,R225931,"A letter from the Councel of Officers at White-Hall, to Colonel Lilburne Commander in Chief of the forces in Scotland, and officers under his command, concerning the late transactions in dissolution of the Parliament together with the return from the Councel of Officers, met at Dalkeith, Tuesday May 17. 1653. thereunto.",England and Wales. Army. Council.; England and Wales. Army. Council.,according to order,Printed at Leith,"Lilburne, Robert, 1613-1665 --  Early works to 1800. -- England and Wales. --  Army. --  Council --  Early works to 1800. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660 --  Early works to 1800. -- Great Britain --  Politics and government --  1649-1660 --  Early works to 1800.",1653
A84781,F1791,R207487,"A declaration of the ground of error & errors, blasphemy, blasphemers, and blasphemies; and the ground of inchantings and seducing spirits, and the doctrine of devils, the sons of sorcerers, and the seed of the adulterer, and the ground of nicromancy, which doth defile witches and wizards. How this is all from the spirit of God in the transgression of it; and all them that draw from the spirit of God, draw into it; and they that are lead by the spirit of God, are led from it to God, and to the knowledge of the doctrine of Christ. By G. F.","Fox, George, 1624-1691.; Fox, George, 1624-1691.",printed for Giles Calvert at the Black Spread Eagle neer the West end of Pauls,London,Blasphemy --  Early works to 1800. -- Quakers --  Early works to 1800.,1657
A86809,H3534,R201550,"The humble petition of the Lord Major, aldermen, and commons of the City of London, in Common-Councell assembled. To the Honourable the House of Commons assembled in High Court of Parliament. With the answer of the House of Commons to the said petition.",City of London (England). Court of Common Council.; City of London (England). Court of Common Council.; England and Wales. Parliament. House of Commons.,Printed by Richard Cotes printer to the Honourable City of London,London,"England and Wales. --  Parliament --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800. -- London (England) --  Politics and government --  Early works to 1800.",1647
A84267,E3774,R212719,"Exceeding true nevves from Newcastle. Declaring the manifold distractions, feares, and iealosies of that city, and severall other places of note in the countrey. Likewise a reall and exact declaration of the particular causes of their distempers. Set downe in as ample and exact a manner as can be desired, for the satisfaction of all those that desire to be informed of the present estate of those parts.",Anonymous,Printed for J Horton,May 17 London,"Newcastle upon Tyne (England) --  History --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1642
A85001,F238,R200662,"A summons from His Excellency Sir Thomas Fairfax to Sir Ralph Hopton and his forces now in Cornvval. A copy whereof was sent to the Honorable Committee of Lords and Commons for the Army, and appointed to be printed.","Fairfax, Thomas Fairfax, Baron, 1612-1671.; Fairfax, Thomas Fairfax, Baron, 1612-1671.",Printed for Edward Husband printer to the Honorable House of Commons,London,"Hopton, Ralph Hopton, --  Baron, 1598-1652. -- Great Britain --  History --  Civil War, 1642-1649 --  Campaigns --  Early works to 1800. -- Cornwall (England : County) --  History --  Early works to 1800.",1646
A84536,E923B,R224756,Rules and instructions for the tare of goods & merchandize imported into any port of England: revised and published by the Farmers of His Majesties Customs. As a direction to all their officers concerned therein.,"Farmers of His Majesties Customs.; Farmers of His Majesties Customs.; Whittell, S.",s n,London,Tariff --  Great Britain --  Early works to 1800. -- Tare --  Early works to 1800. -- Great Britain --  Commerce --  Early works to 1800.,1667
A89703,N1184,R11399,"No pamphlet, bvt a detestation against all such pamphlets as are printed, concerning the Irish rebellion, plainely demonstrating the falshood of them. With, a short breviary of some passages lately happening betweene a housekeeper and some of the rebels; with the death of the gentleman of the house, and the chiefe of the rebels. Being a true copy of a letter sent to a merchant of the City of London.",Anonymous,s n,London,Ireland --  History --  Rebellion of 1641 --  Early works to 1800.,1642
A88234,L2159,R205304,"A plea for common-right and freedom. To His Excellency, the Lord General Fairfax, and the commission-officers of the armie. Or, the serious addresses, and earnest desires of their faithful friends, inhabiting in the cities of London and Westminster, the borough of Southvvark, Hamblets, and places adjacent: promoters and presenters of the late large-petition of the eleventh of September, MDCXLVIII. As it was presented to his Excellency, Decemb. 28. 1648. By L.C. Iohn Lilburn. George Middlemore. Rob. Davis. Ed. Tench. Dan. Linton. Will. Bottome. Rob. Cobbett. Richard Overton. Iohn Harris. Tho. Dassern. Tho. Goddard. Tho. Prince. Sam. Blaicklock. Andr. Dednam. Iohn Walters. Rich. Pechel.","Lilburne, John, 1614?-1657.",Printed by Ja and Jo Moxon for Will Larnar at the signe of the Black Moor neer Bishops gate,London,Levellers --  Early works to 1800. -- Civil rights --  England --  Sources --  Early works to 1800.,1648
A88565,L31,R205842,"Illumination to Sion Colledge. Wherein, their calling to the Ministery (the foundation whereof not being built upon Christ) is dissipated, their arrogancy hereupon manifested, the extent of magistrates power in generall defined; the execution of the late King, and the seculusion of the late members of Parliament farther justified; the former declarations of Parliament and Scriptures which they cite, explained; their objections from the Covenant, removed in the grammaticall sense thereof; and the Parliament and Army from their aspersions in all vindicated. Being for answer, to the representation of their judgments, in a letter to the Generall, January 18. last: serves also to their vindication: and in part to a pamphlet intituled, Essex Watchmens watch-word: likewise in effect to a later libell (supposed Mr. Loves, intituled, A vindication of the ministers from the aspersions (alias the Etymologies) of Mr. Price, in his Clerico Classicum, &c. To which latter pamphlet, is annexed a briefe answer to what is not so fully hinted in that to the Ministers. / By J.L. as cordiall and fervent a thirster after the nations prosperity, as any.",J. L.; J. L.,Printed by Matthew Simmons and are to be sold by Giles Calvert at the Black spread Eagle at the West end of Pauls,London,"Price, John, --  Citizen of London. --  Clerico-classicum --  Controversial literature --  Early works to 1800. -- Love, Christopher, 1618-1651. --  Modest and clear vindication of the serious representation, and late vindication of the ministers of London, from the scandalous aspersions of John Price. -- Essex watchmen's watchword to the inhabitants of the said county respectively, dwelling under their several charges. -- Great Britain --  History --  Puritan Revolution, 1642-1660 --  Early works to 1800.",1649
A88083,L1831,R202720,"Erastus Junior. Or, A fatal blovv to the clergies pretensions to divine right. In a solid demonstration, by principles, forms of ordination, canon-laws, acts and ordinances of Parliament, and other publique acts, instruments, records, and proceedings, owned by themselves, that no bishop, nor minister, (prelatical, or Presbyterian) nor presbytery (classical, or national) hath any right or authority to preach, ... in this nation, from Christ, but onely from the Parliament. In two parts: the one demonstrating it to an episcopal, the other to a Presbyterian minister. By Josiah Web, Gent. a serious detester of the dregs of the Antichristian hierarchy yet remaining among us.","Lewgar, John, 1602-1665.; Lewgar, John, 1602-1665.",printed and are to be sold by Livewell Chapman at the signe of the Crown in Popeshead Alley,London,Church of England --  Controversial literature --  Early works to 1800. -- Church of England --  Clergy --  Early works to 1800. -- Apostolic succession --  Early works to 1800.,1660
A89603,M818,R201240,A corrector of the ansvverer to the speech out of doores. Iustifying the vvorthy speech of Master Thomas Chaloner a faithfull Member of the Parlement of England.,"Marten, Henry, 1602-1680.; Marten, Henry, 1602-1680.",As truly printed by Evan Tyler printer to the Kings most excellent Majestie as were the Scotish papers,Edinburgh i e London,"Chaloner, Thomas, 1595-1661. --  Answer to the Scotch papers --  Early works to 1800. -- Birkenhead, John, --  Sir, 1616-1679. --  Answer to a speech without doores --  Early works to 1800. -- Great Britain --  Politics and government --  1642-1649 --  Early works to 1800.",1646
A88183,L2107,None,"Englands weeping spectacle: or, The sad condition of Lievtenant Colonell John Lilburne : crying to all who have any conscience or compassion, for assistance and deliverance from his unjust, long and cruell sufferings. Wherein (as in a glasse) all Englishmen may see the slavish condition, unto which (after so much blood, time and treasure spent) they are yet by perfidious men (who vowed and promised to deliver them from all tyrannie and oppression) still most wofully subjected.","Lilburne, John, 1614?-1657.; Lilburne, John, 1614?-1657.; Walwyn, William, 1600-1681, attributed name.",s n,London,"Lilburne, John, 1614?-1657 --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1648
A86661,H3211_pt1,W13814,"A narrative of the troubles with the Indians in New-England, from the first planting thereof in the year 1607, to this present year 1677, but chiefly of the late troubles in the two last years, 1675 and 1676. To which is added a discourse about the warre with the Pequods in the year 1637. / By W. Hubbard ...","Hubbard, William, 1621 or 2-1704.; Hubbard, William, 1621 or 2-1704.",Printed by John Foster,Boston Mass,"King Philip's War, 1675-1676 --  Sources. -- Indians of North America --  Wars --  1600-1750 --  Sources. -- Indians of North America --  New England --  Sources. -- Pequot War, 1636-1638 --  Sources. -- New England --  History --  Colonial period, ca. 1600-1775 --  Sources.",1677
A85938,G586,R200963,"Astrologo-mastix, or A discovery of the vanity and iniquity of judiciall astrology, or Divining by the starres the successe, or miscarriage of humane affaires. / By John Geree Master of Arts, and preacher of the word at St. Albanes. Published according to order.","Geree, John, 1601?-1649.; Geree, John, 1601?-1649.",Printed by Matthew Simmons for John Bartlet at the Guilt Cup at Austines Gate,London,Astrology --  Early works to 1800. -- Bible and astrology --  Early works to 1800.,1646
A87407,J1142,R11560,"Ioyfull news from Portsmouth and the Jsle of Wight: wherein is declared, the resolution of the county of the inhabitants of the said towne, not to obey any command, or admit any forces into the said town, that should take part with the malignant party, against the King and Parliament. Likewise, the resolution of the inhabitants in the Isle of Wight, to use all possible means to prevent the landing of any men from France, or any other nation. With, a true declaration, how the Earle of Warwicke hath ordered his navie, for the preservation of future designes against the said towne. Ordered that this be printed and published. Io. Bro. Cler. Par.",England and Wales. Parliament.,Printed for Iohn Iones,London,"Isle of Wight (England) --  History --  Early works to 1800. -- Portsmouth (England) --  History --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1642
A86974,H414,R208332,"A sermon preach't to his Maiesty, at the court of White-hall. Aug.8. / By Jos. B. of Exon.","Hall, Joseph, 1574-1656.; Hall, Joseph, 1574-1656.",Printed by M Flesher for Nat Butter,London,"Bible. --  O.T. --  Psalms CVII, 34 --  Sermons --  Early works to 1800. -- Sermons, English --  17th century. -- Great Britain --  History --  Charles I, 1625-1649 --  Sermons --  Early works to 1800.",1641
A80560,C6274,R201511,A letter from His Majetties [sic] court at Holmbie. With advertisement of propositions from the King to the Parliament; in answer to the propositions for peace. With His Majesties consent to have the Presbyterian government setled for three yeares. And other particulars concerning the Queenes letter to His Majestie.,"Corbet, Roger.; Corbet, Roger.",Printed by B A,London,"Charles --  I, --  King of England, 1600-1649 --  Early works to 1800. -- Church of England --  Government --  Early works to 1800. -- Presbyterianism --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Peace --  Early works to 1800.",1647
A81057,C7249,R225379,"An apology for the Contemplations on the life and glory of Holy Mary mother of Jesus Shewing, the innocency, equity and antiquity, of the honour and veneration given to the blessed virgin mother by the Holy Catholick Church. By J.C. D.D. With allowance of superiours.","Cross, John, 1630-1689.; Cross, John, 1630-1689.",printed by Nath Thompson at the entrance into Old Spring Garden near Charing Cross,London,"Cross, John, 1630-1689. --  Contemplations on the life & glory of holy Mary, the mother of Jesus --  Early works to 1800. -- Mary, --  Blessed Virgin, Saint --  Meditations --  Early works to 1800. -- Mary, --  Blessed Virgin, Saint --  Prayer-books and devotions --  Early works to 1800. -- Catholic Church --  Customs and practices --  Early works to 1800.",1687
A89816,N23B,R231128,"Threnos' militarius ingeminatus; sive, mnemosynum lapidarium lotharingii ducis & Schombergi, gemini in re militari coryphæi heroûm duo, uno eodemq; anno defuncti, sempiternæ memoriæ, et sepulchrali marmori consecratum. Per J, N. M.D.",J. N.; J. N.,Excudebat T M,Londini,"Charles --  V, --  Duke of Lorraine, 1643-1690 --  Early works to 1800. -- Schomberg, Friedrich Hermann Schomberg, --  Duke of, 1615-1690 --  Early works to 1800. -- Ireland --  History --  War of 1689-1691 --  Early works to 1800.",1660
A81606,D1835A,R171803,A salutation and seasonable exhortation to children. By Dorcas Dole.,"Dole, Dorcas.; Dole, Dorcas.",Printed and Sold by T Sowle in White Hart Court in Gracious Street,London,Society of Friends --  Pastoral letters and charges. -- Children's sermons --  England.,1700
A80460,C6121,R212459,"The coppie of a letter from Sir Thomas Fairfax his quarters to the Parliament, concerning the great battell betweene Sir Thomas Fairfax and Goring at Langport on Thursday the 10. of July 1645. Where were slaine, 300. dead upon the place. Many caried to Bridgewater. Taken prisoners. 6. colours. 14. Lieutenant Colonels and Majors. 100. Captaines and officers of note. 2000. prisoners. Taken besides. 1200. horse. 40. colours of horse and foot. 4000. armes for horse and foot. 2. peeces of ordnance. 6. cartloads of ammunition. All their bag and baggage that was in the field. L. Gen. Cromwells speech in the head of the armie. 2. garrisons taken from them. A list of the chiefest commanders on our side, that were killed: or wounded. And in what manner the enemies are dispersed into their severall quarters. Also how Major Generall Massey the day before tooke Lievetenant Generall Porter, Lievetenant Generall of Gorings horse ... and the enemie pursued to Bridgewater, ...","Fairfax, Thomas Fairfax, Baron, 1612-1671.; Fairfax, Thomas Fairfax, Baron, 1612-1671.",Printed by Barnard Alsop and Iane Coe,London,"Goring, George Goring, --  Baron, 1608-1657. -- Fairfax, Thomas Fairfax, --  Baron, 1612-1671. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1645
A86874,H3636,R205833,"The humble representation and resolution of the officers & souldiers of Lieut. Generall Cromwel's regiment. Subscribed by the officers and souldiers present at the rendezvouz of the regiment neer Aldermaston, and presented to his Excellency by Lieutenant Iohn Byfield.",Anonymous,Printed for Edw Blackmore at the Angell in St Pauls Church yard,London,"England and Wales. --  Army --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1649
A88530,L3028,R200352,"A looking glasse for the Oxford juncto, and all others that have advised to, or are promoters and fomenters of our present, unnaturall, bloody, and destructive dissentions. Being a most serious and seasonable exhortation both to the king and subjects, yet at last to imbrace and preserve peace, and abandon civill wars, after so much wofull experience of the miserable effects thereof: with other matters worthie of consideration.",Anonymous,Printed by E P for Thomas Vere and are to be sold at his shop at the upper end of the Old Bayley,London,"Great Britain --  History --  Civil War, 1642-1649 --  Peace --  Early works to 1800. -- Great Britain --  Politics and government --  1642-1649 --  Early works to 1800.",1645
A89756,N1380,R205895,"A brief discourse made by Capt. Robert Norwood on Wednesday last, the 28 of January, 1651. in the Upper-Bench-Court at Westminster: with some arguments by him then given, in defence of himself, and prosecution of his writ of errour by him brought upon an indictment found and adjudged against him upon the act against blasphemy, at the sessions in the Old-Bayly, London, in August last. Some small addition, by way of illustration, is made, to what was then delivered; but nothing as to the substance of the matter. He is to appear again in the same court on Wednesday next in the morning, being the 3 of February; where also one M. Tany, who was joyned in the same indictment and judgement, having not yet made his defence, is to appear, and make his defence also. The arguments may deserve some consideration: the strength and weight of them I submit to the judgement of all, and the whole matter to the inspection of the sage and judicious.","Norwood, Robert, Captain.; Norwood, Robert, Captain.",s n,Imprinted at London,"Trials (Blasphmy) --  England --  Early works to 1800. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660 --  Early works to 1800.",1652
A86065,G961,R22113,"Gods revenge upon his Parliaments and peoples enemies, by the examples of some great malignants, whom God hath punished to give others warning. Being a true relation of foure citizens of London dwelling on Ludgate-hill, that went to Oxford, and with others as ill affected as themselves, drank healths to the confusion of the Parliament, as they came home, one of them broke his leg, another broke his backe, and the other two fell mad, all remaining in a miserable condition: together with the like example of the Lord Hopton at Madbury neere Plymouth, and one M. Turner vintner at the Halfe Moone at Oxford. Also the discovery of a bloudy plot against the City of London.",Anonymous,Printed for R Johnson,London,"Hopton, Ralph Hopton, --  Baron, 1598-1652. -- Turner, --  M., vintner. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1643
